Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2013-09-11,498.781005859375,1.7335220575332642,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,91526.16910249945,66.411216549999
2013-09-12,496.75799560546875,1.7257269620895386,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,91154.94731093163,65.7362678380575
2013-09-13,498.00201416015625,1.7313232421875,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,91383.22435289076,66.15131700525592
2013-09-16,493.4159851074219,1.7167325019836426,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,90541.68935925893,64.62125338047078
2013-09-17,503.7489929199219,1.7511107921600342,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,92437.79327916434,68.06871505302607
2013-09-18,522.8920288085938,1.8154716491699219,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,95950.53478154581,74.45551778462874
2013-09-19,525.9229736328125,1.826663851737976,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,96506.71227279535,75.46674958690065
2013-09-20,519.6199951171875,1.8066766262054443,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,95350.11755348249,73.36385009724088
2013-09-23,516.927978515625,1.796483039855957,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,94856.13329223976,72.46569689498136
2013-09-24,516.5709838867188,1.7968831062316895,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,94790.62488195524,72.34659069446407
2013-09-25,511.7130126953125,1.7798930406570435,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,93899.18858519082,70.72579742761967
2013-09-26,523.9719848632812,1.8206677436828613,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,96148.70640260482,74.81582982291786
2013-09-27,522.1719970703125,1.8120733499526978,,0.0,55000.0,0.0,55000.0,HOLD,0.0,0.0,0.0,95818.4091675731,74.21528939558746
2013-09-30,516.3419799804688,1.80068039894104,1.3540261158347129,1.0,0.0,106.51855191414117,55000.0,BUY,106.51855191414117,0.0,0.0,94748.60273194883,72.27018678536152
2013-10-01,533.3599853515625,1.854646921157837,1.3581525483727455,1.0,0.0,106.51855191414117,56812.733288595984,HOLD,0.0,0.03295878706538158,3.295878706538158,97871.40175413356,77.94800318933375
2013-10-02,533.4349975585938,1.8512487411499023,1.3624078992009163,1.0,0.0,106.51855191414117,56820.72348026484,HOLD,0.0,0.00014064086000353804,3.310406327754256,97885.16647224601,77.97302994953822
2013-10-03,514.0150146484375,1.7868890762329102,1.3661465755105018,1.0,0.0,106.51855191414117,54752.135022477625,HOLD,0.0,-0.03640552831935839,-0.4506635954952265,94321.60527219555,71.49382776762828
2013-10-04,527.7780151367188,1.8328607082366943,1.3698742601275444,1.0,0.0,106.51855191414117,56218.14990448296,HOLD,0.0,0.02677548339262903,2.214818008150843,96847.11184772734,76.08565790495881
2013-10-07,514.5689697265625,1.7874884605407715,1.3734530362486839,1.0,0.0,106.51855191414117,54811.14151522498,HOLD,0.0,-0.025027653731909516,-0.3433790632273004,94423.25586746691,71.67864703175802
2013-10-08,484.8789978027344,1.6863512992858887,1.3765221253037452,1.0,0.0,106.51855191414117,51648.60869952731,HOLD,0.0,-0.05769872198007797,-6.093438728132172,88975.15467871616,61.77300850675667
2013-10-09,479.71600341796875,1.6677627563476562,1.3796651700139047,1.0,0.0,106.51855191414117,51098.654014121224,HOLD,0.0,-0.010648005807968985,-7.09335633796141,88027.74671493228,60.05044857260413
2013-10-10,510.97198486328125,1.7736972570419312,1.3833818611502648,1.0,0.0,106.51855191414117,54427.99589633118,HOLD,0.0,0.06515517769391499,-1.0400074612160415,93763.21019413862,70.47856398934296
2013-10-11,521.9169921875,1.813672661781311,1.387420349419117,1.0,0.0,106.51855191414117,55593.842227196634,HOLD,0.0,0.021419975357645615,1.0797131403575078,95771.61584595082,74.1302106290015
2013-10-14,532.5770263671875,1.8512487411499023,1.3916747060418129,1.0,0.0,106.51855191414117,56729.333631372196,HOLD,0.0,0.02042476933929338,3.144242966131272,97727.7290088558,77.68678001610144
2013-10-15,526.9749755859375,1.831460952758789,1.3959750306606293,1.0,0.0,106.51855191414117,56132.611294403956,HOLD,0.0,-0.010518761613625638,2.0592932625526528,96699.75432437063,75.81773513521932
2013-10-16,544.9760131835938,1.8940227031707764,1.400271359682083,1.0,0.0,106.51855191414117,58050.05575225831,HOLD,0.0,0.03415918863631262,5.54555591319692,100002.9394734219,81.82352631531253
2013-10-17,554.7319946289062,1.9246037006378174,1.4042378932237625,1.0,0.0,106.51855191414117,59089.24876831423,HOLD,0.0,0.0179016712833302,7.434997760571327,101793.15922324186,85.07847131498521
2013-10-18,581.2150268554688,2.0197434425354004,1.4087620782852173,1.0,0.0,106.51855191414117,61910.183011383204,HOLD,0.0,0.04774022858421678,12.563969111605822,106652.787912869,93.91415984158
2013-10-21,584.9169921875,2.0313374996185303,1.4133991968631745,1.0,0.0,106.51855191414117,62304.510997787525,HOLD,0.0,0.006369355851069347,13.280929086886406,107332.09747159468,95.14926813017215
2013-10-22,587.8870239257812,2.038332223892212,1.4180652916431427,1.0,0.0,106.51855191414117,62620.87447768828,HOLD,0.0,0.005077697823709482,13.856135413978699,107877.09742934039,96.14017714425525
2013-10-23,576.9420166015625,2.0055530071258545,1.4225994729995728,1.0,0.0,106.51855191414117,61455.028146822835,HOLD,0.0,-0.01861753513647968,11.73641481240515,105868.69177752819,92.48853050459671
2013-10-24,585.35498046875,2.0305373668670654,1.4272026109695435,1.0,0.0,106.51855191414117,62351.16487526164,HOLD,0.0,0.014581991994175647,13.365754318657519,107412.46819346194,95.29539671538537
2013-10-25,596.5280151367188,2.0711123943328857,1.4319106823205947,1.0,0.0,106.51855191414117,63541.30034858017,HOLD,0.0,0.019087622110981917,15.529636997418494,109462.71679634662,99.02312144790295
2013-10-28,595.822998046875,2.075310230255127,1.4366187554597856,1.0,0.0,106.51855191414117,63466.202949095285,HOLD,0.0,-0.0011818675266780376,15.39309627108234,109333.34636598307,98.78790248360558
2013-10-29,600.6929931640625,2.08530330657959,1.4414497524499894,1.0,0.0,106.51855191414117,63984.947776807036,HOLD,0.0,0.008173560156542248,16.336268685103693,110226.98904962151,100.41270736294821
2013-10-30,597.3200073242188,2.0787079334259033,1.4463307189941406,1.0,0.0,106.51855191414117,63625.66220951998,HOLD,0.0,-0.005615157623326095,15.683022199127228,109608.04713176325,99.28735842138772
2013-10-31,593.2579956054688,2.0653159618377686,1.4510827666521073,1.0,0.0,106.51855191414117,63192.98260338046,HOLD,0.0,-0.006800394543866606,14.896332006146284,108862.66916608452,97.93212575651731
2013-11-01,594.2979736328125,2.064316749572754,1.455743870139122,1.0,0.0,106.51855191414117,63303.75955687564,HOLD,0.0,0.0017529945403977898,15.097744648864797,109053.50483078581,98.27909969233784
2013-11-04,596.85498046875,2.074310302734375,1.460486923456192,1.0,0.0,106.51855191414117,63576.12822227426,HOLD,0.0,0.0043025669771463715,15.592960404135026,109522.71483941282,99.13220879893238
2013-11-05,599.3839721679688,2.0831050872802734,1.465250962972641,1.0,0.0,106.51855191414117,63845.51275587793,HOLD,0.0,0.004237196273762622,16.0827504652326,109986.78407862272,99.9759710520413
2013-11-06,598.4459838867188,2.0795068740844727,1.4699050670862197,1.0,0.0,106.51855191414117,63745.59960244674,HOLD,0.0,-0.0015649205264154364,15.901090186266797,109814.66350258367,99.66302455015213
2013-11-07,564.5579833984375,1.9641790390014648,1.4742113935947418,1.0,0.0,106.51855191414117,60135.898863169314,HOLD,0.0,-0.056626665397918274,9.337997933035114,103596.22529663787,88.35677326661431
2013-11-08,587.6939697265625,2.0417304039001465,1.4788235247135162,1.0,0.0,106.51855191414117,62600.310623946556,HOLD,0.0,0.040980708817285105,13.818746588993736,107841.67204008925,96.07576734561682
2013-11-11,585.5770263671875,2.0319371223449707,1.4833467155694962,1.0,0.0,106.51855191414117,62374.81688282167,HOLD,0.0,-0.003602118565824264,13.408757968766682,107453.21355106411,95.36947918375293
2013-11-12,586.9010009765625,2.0419304370880127,1.4879198729991914,1.0,0.0,106.51855191414117,62515.84474098339,HOLD,0.0,0.002260974303566421,13.665172256333435,107696.1625057387,95.81120455588854
2013-11-13,608.06298828125,2.115084648132324,1.4928897804021835,1.0,0.0,106.51855191414117,64769.988984304146,HOLD,0.0,0.036057166829627896,17.76361633509844,111579.38100411883,102.87160182567061
2013-11-14,613.4329833984375,2.1314752101898193,1.4979776185750961,1.0,0.0,106.51855191414117,65341.993087972965,HOLD,0.0,0.00883131389457903,18.803623796314483,112564.77354192904,104.66322462168915
2013-11-15,617.4099731445312,2.1462650299072266,1.5029565173387527,1.0,0.0,106.51855191414117,65765.61627670426,HOLD,0.0,0.006483169072619921,19.573847775825914,113294.55000042255,105.99009090985918
2013-11-18,599.072021484375,2.086902618408203,1.5079314249753952,1.0,0.0,106.51855191414117,63812.28422079289,HOLD,0.0,-0.029701417952093023,16.022334946896176,109929.5412191657,99.87189312575582
2013-11-19,594.281982421875,2.066315174102783,1.512563544511795,1.0,0.0,106.51855191414117,63302.056196243226,HOLD,0.0,-0.00799576493429166,15.094647629533142,109050.57044824271,98.27376445135039
2013-11-20,588.6489868164062,2.051924228668213,1.517176677584648,1.0,0.0,106.51855191414117,62702.03766140997,HOLD,0.0,-0.00947865789656388,14.003704838927234,108016.91739753868,96.39439526825215
2013-11-21,607.3250122070312,2.1146857738494873,1.5220896261930466,1.0,0.0,106.51855191414117,64691.38084153108,HOLD,0.0,0.031726930325032265,17.620692439147412,111443.96260973517,102.62538656315488
2013-11-22,617.6170043945312,2.148063898086548,1.5269975727796554,1.0,0.0,106.51855191414117,65787.66894565523,HOLD,0.0,0.016946432273715617,19.613943537554967,113332.54017441554,106.05916395348278
2013-11-25,620.5230102539062,2.1622555255889893,1.5319784730672836,1.0,0.0,106.51855191414117,66097.21248164987,HOLD,0.0,0.004705190820035732,20.17674996663612,113865.79140205552,107.02871164010092
2013-11-26,630.4249877929688,2.198033571243286,1.5372062236070634,1.0,0.0,106.51855191414117,67151.95679019716,HOLD,0.0,0.01595747035232553,22.094466891267572,115682.8013924979,110.33236616817801
2013-11-27,644.1820068359375,2.242006301879883,1.542586880326271,1.0,0.0,106.51855191414117,68617.33453730945,HOLD,0.0,0.02182181751889334,24.758790067835367,118207.21037455938,114.92220068101706
2013-11-29,653.77099609375,2.278782844543457,1.5481634140014648,1.0,0.0,106.51855191414117,69638.73978737189,HOLD,0.0,0.014885527934738851,26.615890522494333,119966.78710667742,118.12143110304984
2013-12-02,649.916015625,2.264592170715332,1.5537189590930938,1.0,0.0,106.51855191414117,69228.11285018334,HOLD,0.0,-0.005896530270971478,25.869296091242443,119259.39931499171,116.8352714818031
2013-12-03,648.8670043945312,2.2579963207244873,1.5591156035661697,1.0,0.0,106.51855191414117,69116.37369297215,HOLD,0.0,-0.001614071980454157,25.666133987222082,119066.90606015158,116.48528374573016
2013-12-04,650.9229736328125,2.263791799545288,1.5648100596666337,1.0,0.0,106.51855191414117,69335.37255901388,HOLD,0.0,0.0031685526068621073,26.064313743661604,119444.17581573951,117.17122875589001
2013-12-05,647.9290161132812,2.2567970752716064,1.5706524282693863,1.0,0.0,106.51855191414117,69016.46053954096,HOLD,0.0,-0.004599557306791402,25.48447370825628,118894.78548411254,116.17233724384097
2013-12-06,662.7230224609375,2.3033673763275146,1.576567748785019,1.0,0.0,106.51855191414117,70592.29667270192,HOLD,0.0,0.0228327578789429,28.349630314003505,121609.48133414013,121.10814788025479
2013-12-09,669.3909912109375,2.3309502601623535,1.5828298515081405,1.0,0.0,106.51855191414117,71302.55904816066,HOLD,0.0,0.010061471420200974,29.641016451201207,122833.05165500907,123.33282119092557
2013-12-10,668.2329711914062,2.3267529010772705,1.589006010890007,1.0,0.0,106.51855191414117,71179.20843259261,HOLD,0.0,-0.0017299605682418173,29.416742604713832,122620.55531916909,122.94646421667106
2013-12-11,642.5349731445312,2.23980712890625,1.5945815414190292,1.0,0.0,106.51855191414117,68441.89489354705,HOLD,0.0,-0.03845664484507183,24.439808897358283,117904.98017255432,114.37269122282605
2013-12-12,637.697021484375,2.221618890762329,1.6000871175527573,1.0,0.0,106.51855191414117,67926.5632884766,HOLD,0.0,-0.0075294760010954365,23.502842342684716,117017.21745393543,112.7585771889735
2013-12-13,635.531982421875,2.2110249996185303,1.6054817622900008,1.0,0.0,106.51855191414117,67695.94646270154,HOLD,0.0,-0.0033950904419475236,23.083539023093703,116619.93341741429,112.03624257711687
2013-12-16,646.1290283203125,2.24900221824646,1.6109933388233184,1.0,0.0,106.51855191414117,68824.72844637079,HOLD,0.0,0.01667429207583604,25.135869902492345,118564.48824908082,115.5717968165106
2013-12-17,642.4840087890625,2.2348105907440186,1.6161821150779725,1.0,0.0,106.51855191414117,68436.46624420329,HOLD,0.0,-0.005641318330373735,24.429938625824164,117895.62822818989,114.35568768761799
2013-12-18,664.864990234375,2.311962842941284,1.6217946249246598,1.0,0.0,106.51855191414117,70820.45597817523,HOLD,0.0,0.034835079378077616,28.76446541486406,122002.5317958472,121.82278508335855
2013-12-19,658.5780029296875,2.291175365447998,1.627251232266426,1.0,0.0,106.51855191414117,70150.77519457733,HOLD,0.0,-0.00945603603292633,27.546863990140615,120848.87145907743,119.72522083468621
2013-12-20,676.9320068359375,2.3601322174072266,1.6330456298589706,1.0,0.0,106.51855191414117,72105.81711249758,HOLD,0.0,0.027869142037241,31.101485659086503,124216.82582281074,125.84877422329228
2013-12-23,698.7960205078125,2.4364843368530273,1.6391598248481751,1.0,0.0,106.51855191414117,74434.74018785669,HOLD,0.0,0.03229868502461586,35.33589125064853,128228.86595481927,133.14339264512594
2013-12-24,700.926025390625,2.43988299369812,1.6453649669885635,1.0,0.0,106.51855191414117,74661.62522354392,HOLD,0.0,0.003048106772652437,35.74840949735258,128619.7212295857,133.85403859924673
2013-12-27,701.5859985351562,2.4456794261932373,1.6579001760482788,1.0,0.0,106.51855191414117,74731.92460720161,HOLD,0.0,0.0009415731769462088,35.87622655854838,128740.82610912177,134.0742292893123
2013-12-30,699.3090209960938,2.432887077331543,1.6640853309631347,1.0,0.0,106.51855191414117,74489.38425699965,HOLD,0.0,-0.003245471750885298,35.435244103635725,128323.00139479898,133.3145479905436
2013-12-31,712.1510009765625,2.4806575775146484,1.6705503100156784,1.0,0.0,106.51855191414117,75857.29336822957,HOLD,0.0,0.018363812842249194,37.92235157859922,130679.50097576874,137.59909268321587
2014-01-02,695.5050048828125,2.4226934909820557,1.6767494541406631,1.0,0.0,106.51855191414117,74084.18596915487,HOLD,0.0,-0.02337425078518962,34.69851994391795,127624.9655474777,132.0453919045049
2014-01-03,680.9290161132812,2.3699264526367188,1.682571833729744,1.0,0.0,106.51855191414117,72531.57275270762,HOLD,0.0,-0.020957417512742715,31.87558682310476,124950.2758594498,127.18231974445419
2014-01-06,674.0289916992188,2.3447415828704834,1.6884611690044402,1.0,0.0,106.51855191414117,71796.59214394946,HOLD,0.0,-0.010133250677798578,30.53925844354446,123684.12339190593,124.88022434891985
2014-01-07,691.7260131835938,2.4055047035217285,1.6944934183359146,1.0,0.0,106.51855191414117,73681.65324565853,HOLD,0.0,0.026255579066059243,33.96664226483368,126931.52167283834,130.78458485970606
2014-01-08,697.3579711914062,2.4234933853149414,1.7006765776872634,1.0,0.0,106.51855191414117,74281.56125709196,HOLD,0.0,0.008141891298683479,35.05738410380357,127964.98432467507,132.66360786304557
2014-01-09,688.5490112304688,2.3985085487365723,1.706643863916397,1.0,0.0,106.51855191414117,73343.24359818325,HOLD,0.0,-0.012631905455798731,33.351351996696835,126348.542741033,129.72462316551457
2014-01-10,695.7869873046875,2.4224939346313477,1.7126991015672683,1.0,0.0,106.51855191414117,74114.22232839825,HOLD,0.0,0.010511925739729477,34.753131506178626,127676.70923964976,132.13947134481776
2014-01-13,665.0709838867188,2.314760446548462,1.7181806921958924,1.0,0.0,106.51855191414117,70842.3981237264,HOLD,0.0,-0.04414569973053861,28.804360224957072,122040.3315709729,121.89151194722348
2014-01-14,703.573974609375,2.4472780227661133,1.7244427961111068,1.0,0.0,106.51855191414117,74943.68093986735,HOLD,0.0,0.057893054509222885,36.261238072486094,129105.61913893487,134.73748934351795
2014-01-15,720.7769775390625,2.5044429302215576,1.7308558082580567,1.0,0.0,106.51855191414117,76776.11990051239,HOLD,0.0,0.024450880149793353,39.592945273658884,132262.3651591658,140.47702756211967
2014-01-16,721.6079711914062,2.5096397399902344,1.7374567025899887,1.0,0.0,106.51855191414117,76864.63614100989,HOLD,0.0,0.0011529137004084866,39.75388389274526,132414.85225200624,140.7542768218295
2014-01-17,709.5579833984375,2.465067148208618,1.7438317358493804,1.0,0.0,106.51855191414117,75581.08889071978,HOLD,0.0,-0.016698800836517536,37.420161619490514,130203.6830064531,136.733969102642
2014-01-21,725.0969848632812,2.520233154296875,1.7506285095214844,1.0,0.0,106.51855191414117,77236.28082494666,HOLD,0.0,0.021899551309985332,40.42960149990302,133055.08524320196,141.91833680582175
2014-01-22,731.0830078125,2.5436177253723145,1.7574532610177993,1.0,0.0,106.51855191414117,77873.90332122226,HOLD,0.0,0.008255479024433354,41.58891512949501,134153.51870852144,143.91548856094806
2014-01-23,722.60400390625,2.5130374431610107,1.7640091866254806,1.0,0.0,106.51855191414117,76970.73210345415,HOLD,0.0,-0.011597867568582165,39.94678564264391,132597.6239646807,141.08658902669217
2014-01-24,679.2119750976562,2.3641302585601807,1.7694687908887863,1.0,0.0,106.51855191414117,72348.67603014606,HOLD,0.0,-0.06004952722933332,31.543047327538297,124635.19933386869,126.60945333430669
2014-01-27,660.4340209960938,2.2953720092773438,1.7745955985784532,1.0,0.0,106.51855191414117,70348.47555133741,HOLD,0.0,-0.02764667701693957,27.90631918424984,121189.45023294335,120.34445496898792
2014-01-28,658.5360107421875,2.2945735454559326,1.7797254091501236,1.0,0.0,106.51855191414117,70146.30224757313,HOLD,0.0,-0.002873883224615792,27.538731359223867,120841.16590491847,119.7112107362154
2014-01-29,637.2880249023438,2.2222182750701904,1.7848792040348054,1.0,0.0,106.51855191414117,67882.99756482079,HOLD,0.0,-0.03226548813313446,23.423631936037804,116942.1667004192,112.62212127348947
2014-01-30,672.926025390625,2.3393449783325195,1.79036978662014,1.0,0.0,106.51855191414117,71679.10576994797,HOLD,0.0,0.055921340266424036,30.32564685445085,123481.7293959662,124.51223526539312
2014-01-31,666.8980102539062,2.322956085205078,1.7961412000656127,1.0,0.0,106.51855191414117,71037.01032666817,HOLD,0.0,-0.008957916486020179,29.15820059394212,122375.5903764878,122.50107341179599
2014-02-03,620.5490112304688,2.169050931930542,1.801395929455757,1.0,0.0,106.51855191414117,66099.98206802165,HOLD,0.0,-0.06949938118092647,20.181785578221188,113870.56257367138,107.03738649758434
2014-02-04,636.677001953125,2.2114248275756836,1.806630672812462,1.0,0.0,106.51855191414117,67817.9122850837,HOLD,0.0,0.02598987417718468,23.305295063788556,116830.04416744634,112.41826212262968
2014-02-05,628.60302734375,2.191037654876709,1.811584591269493,1.0,0.0,106.51855191414117,66957.88420150154,HOLD,0.0,-0.012681429648953135,21.74160763909372,115348.47218145277,109.72449487536866
2014-02-06,652.875,2.2749855518341064,1.8167813593149185,1.0,0.0,106.51855191414117,69543.29958094492,HOLD,0.0,0.03861256086979825,26.4423628744453,119802.37208479735,117.82249469963153
2014-02-07,688.8560180664062,2.395709991455078,1.8225967407226562,1.0,0.0,106.51855191414117,73375.94552177507,HOLD,0.0,0.055111649345443325,33.410810039591034,126404.87840588701,129.8270516470673
2014-02-10,700.4739990234375,2.439683437347412,1.8285320520401,1.0,0.0,106.51855191414117,74613.4760294841,HOLD,0.0,0.016865615821492597,35.66086550815291,128536.7745230432,133.70322640553312
2014-02-11,723.8900146484375,2.523231267929077,1.8349380713701249,1.0,0.0,106.51855191414117,77107.716105458,HOLD,0.0,0.03342881485629068,40.19584746446909,132833.6065607988,141.51564829236145
2014-02-12,727.3590087890625,2.535223960876465,1.8412391555309295,1.0,0.0,106.51855191414117,77477.22833791602,HOLD,0.0,0.004792156364126221,40.86768788712003,133470.16597384898,142.67302904336182
2014-02-13,746.7239990234375,2.6003832817077637,1.8477261233329774,1.0,0.0,106.51855191414117,79539.95905551313,HOLD,0.0,0.026623703013749278,44.61810737366023,137023.63603393253,149.13388369805912
2014-02-14,749.3740234375,2.607978343963623,1.8543340164422988,1.0,0.0,106.51855191414117,79822.23581863618,HOLD,0.0,0.0035488673425898565,45.131337852065776,137509.9147410163,150.01802680184784
2014-02-18,759.780029296875,2.648752212524414,1.8609129226207732,1.0,0.0,106.51855191414117,80930.66849398687,HOLD,0.0,0.013886264447279473,47.14666998906705,139419.41378123293,153.48984323860532
2014-02-19,743.2750244140625,2.590789318084717,1.8669691556692123,1.0,0.0,106.51855191414117,79172.57927453387,HOLD,0.0,-0.021723399202907,43.950144135516126,136390.7501990279,147.98318218005076
2014-02-20,754.9349975585938,2.6283655166625977,1.8731243282556533,1.0,0.0,106.51855191414117,80414.58272924711,HOLD,0.0,0.015687293076641406,46.20833223499474,138530.35187034306,151.8733670369874
2014-02-21,749.14501953125,2.614774465560913,1.879228531718254,1.0,0.0,106.51855191414117,79797.84265415976,HOLD,0.0,-0.007669505382672859,45.08698664392683,137467.8925910099,149.94162289274527
2014-02-24,763.2739868164062,2.66074538230896,1.8854536604881287,1.0,0.0,106.51855191414117,81302.83978941687,HOLD,0.0,0.018860123096055448,47.823345071667035,140060.55396703168,154.65555266733034
2014-02-25,759.1110229492188,2.651151180267334,1.8916558009386062,1.0,0.0,106.51855191414117,80859.40690661316,HOLD,0.0,-0.005454088491278375,47.017103466569395,139296.651311558,153.26663874828728
2014-02-26,757.573974609375,2.642357587814331,1.8976940470933914,1.0,0.0,106.51855191414117,80695.68274323098,HOLD,0.0,-0.002024800448651276,46.719423169510875,139014.60338948676,152.75382434452135
2014-02-27,771.8770141601562,2.694324254989624,1.9039641445875168,1.0,0.0,106.51855191414117,82219.22180415089,HOLD,0.0,0.01888005664153969,49.48949418936526,141639.20697548141,157.52583086451168
2014-02-28,769.52197265625,2.6807332038879395,1.9100603568553924,1.0,0.0,106.51855191414117,81968.36619345708,HOLD,0.0,-0.0030510579544447136,49.03339307901289,141207.05754637765,156.74010462977753
