ticker_1,weight_1,ticker_2,weight_2,ticker_3,weight_3,asset_type_2,asset_type_3,total_return,cagr,volatility,sharpe,sortino,dpr,max_drawdown,calmar
LQQ3.L,0.6,SGLN.L,0.3,CRBL.L,0.1,ETCs,ETFs,244.33370904810891,0.5576277260679141,2.4727392084286057,0.410098290311888,3.868849166351186,2.127452556426871,0.5465500732016682,1.0202683219880542
LQQ3.L,0.5,SGLN.L,0.4,XDNS.L,0.1,ETCs,ETFs,92.28174833996388,0.5565937616203604,3.097699645334741,0.3937171843635116,5.159235805499555,2.354507269812343,0.4887457475763038,1.1388206738994984
LQQ3.L,0.5,SGLN.L,0.3,60TC.L,0.2,ETCs,ETCs,8.195193489745996,0.5563322818969603,0.32140607862479165,1.5379911887582096,1.9500506635303227,2.194685136526752,0.39758686319292724,1.3992722934283734
LQQ3.L,0.6,SGLN.L,0.3,XGSG.L,0.1,ETCs,ETFs,252.4917612225332,0.5562279299466,2.820235604912251,0.3899322885146707,4.248632930952054,2.1489554565491042,0.568368858643504,0.9786389973478137
LQQ3.L,0.6,SGLN.L,0.3,IUKD.L,0.1,ETCs,ETFs,252.24749593454823,0.556108062138319,2.8243157448104292,0.3906153125261247,4.154593636777031,2.0942341233472206,0.5634582773352131,0.9869551739808388
LQQ3.L,0.7,SGLN.L,0.2,SGQD.L,0.1,ETCs,ETFs,249.8130149323199,0.5549075456985348,2.2308076634360265,0.434262577254901,3.122379857255888,1.7885118988631727,0.6338790861045613,0.8754154504586388
LQQ3.L,0.5,SGLN.L,0.2,XMEM.L,0.3,ETCs,ETFs,249.53166570625228,0.5547681134263078,5.361990470762066,0.3297664017965787,6.707034064159637,2.104309228305783,0.5158898687967438,1.0753615199310722
LQQ3.L,0.7,SGLN.L,0.2,HOGS.L,0.1,ETCs,ETCs,249.38848653391253,0.5546971007451924,2.1408692733608463,0.44089449117957674,3.1023616631007926,1.8231546079685506,0.6262417134272721,0.885755593809724
LQQ3.L,0.7,SGLN.L,0.0,3SIL.L,0.3,ETCs,ETCs,243.84033272295312,0.5529995367829026,3.5049835085246013,0.38134954903226664,3.6415003394993746,1.506592864720929,0.7082984765099397,0.7807436485078225
LQQ3.L,0.5,SGLN.L,0.4,MXEU.L,0.1,ETCs,ETFs,123.64493766085438,0.5511487006322535,3.0219635569495615,0.38835106778670586,5.061786150831507,2.377162413550676,0.4836562524835444,1.1395463158020591
LQQ3.L,0.6,SGLN.L,0.3,COUK.L,0.1,ETCs,ETFs,238.464063911103,0.5504585310096359,2.8116970183754186,0.3895303812293173,4.149115173492694,2.0853081516768337,0.5726386251635526,0.9612668563047388
LQQ3.L,0.5,SGLN.L,0.4,IMIB.L,0.1,ETCs,ETFs,228.7372135713435,0.5496266549089583,3.42471932655347,0.3629174831897991,5.561913542684753,2.4595697606112643,0.4857851598097605,1.1314191959346782
LQQ3.L,0.6,SGLN.L,0.1,COFF.L,0.3,ETCs,ETCs,237.68750627691247,0.5487635678802367,0.5731062971445067,1.0348675501789295,1.5010296933315845,1.3888476394354956,0.6028399082117637,0.9102973449585703
LQQ3.L,0.7,SGLN.L,0.0,CSWG.L,0.3,ETCs,ETFs,234.12713331174854,0.5471190051671724,2.4454695231019445,0.42013630855409834,3.0517683138932994,1.625102994268684,0.750891781571385,0.7286256403315814
LQQ3.L,0.5,SGLN.L,0.4,SEMG.L,0.1,ETCs,ETFs,220.60654923761683,0.5449199468412347,2.780471891661479,0.38589821372174415,4.615942280627609,2.3442385197400997,0.5022510050004662,1.0849554135600563
LQQ3.L,0.6,SGLN.L,0.3,XDDX.L,0.1,ETCs,ETFs,226.88226778482647,0.5445310696319794,2.4392971924685503,0.40934389933356685,3.711239677093103,2.02389803626486,0.5698595065396321,0.9555531905373396
LQQ3.L,0.7,SGLN.L,0.1,3SIL.L,0.2,ETCs,ETCs,227.63375714192296,0.5445115557334526,2.3547916575896606,0.4299467102963923,2.987344578324001,1.6066648839300344,0.6697573715600617,0.8129982272014793
LQQ3.L,0.7,SGLN.L,0.2,XMEM.L,0.1,ETCs,ETFs,229.12044225881698,0.5442470332157869,1.8246633736717346,0.4713835185944656,2.7808258865565514,1.759595001141452,0.6384846047814017,0.8524043166273697
LQQ3.L,0.5,SGLN.L,0.0,COFF.L,0.5,ETCs,ETCs,227.1079310035113,0.5431636243971412,0.8162014595513023,0.896205508275866,1.297335272685826,0.9633363051007928,0.5752568675270204,0.944210586710863
LQQ3.L,0.5,SGLN.L,0.2,HOGS.L,0.3,ETCs,ETCs,226.82914777850522,0.5430128521569617,6.3363816123131365,0.3187225944491799,7.989600759032102,2.148231150686565,0.4759306511398995,1.140949528794571
LQQ3.L,0.5,SGLN.L,0.1,COFF.L,0.4,ETCs,ETCs,226.13982703165442,0.5426393219583279,0.6750293368464677,0.9506414613726109,1.393269634096913,1.1781674874342476,0.5512080104111797,0.9844547098536178
LQQ3.L,0.5,SGLN.L,0.2,SGQD.L,0.3,ETCs,ETFs,223.78285483169017,0.5413541934973227,6.596169036469083,0.31747585974348785,7.309181637470947,1.8895038244666043,0.4963798997579607,1.0906045828231399
LQQ3.L,0.5,SGLN.L,0.4,ANXG.L,0.1,ETCs,ETFs,219.78661692192006,0.5393571779048143,2.7988668970763317,0.38322923150295385,4.650566268611337,2.3385218180494274,0.4996615660448384,1.079444997489388
LQQ3.L,0.5,SGLN.L,0.4,IB01.L,0.1,ETCs,ETFs,14.702363705398735,0.5384320860027716,0.8141180771403715,0.7515659046174561,2.594542473918737,2.2831647412073717,0.47929660617697845,1.12337971741022
LQQ3.L,0.5,SGLN.L,0.4,FEX.L,0.1,ETCs,ETFs,187.90977740356888,0.5358896448060435,2.8442101813713316,0.3821167023075165,4.758875778691482,2.3465079275400145,0.48303756361721073,1.109416089285172
LQQ3.L,0.5,SGLN.L,0.4,FKU.L,0.1,ETCs,ETFs,185.85503778854238,0.5345150568668742,2.852116821434612,0.3813184471006211,4.79548070253483,2.356877255553328,0.4880768161945819,1.0951453523942403
LQQ3.L,0.5,SGLN.L,0.4,WLDL.L,0.1,ETCs,ETFs,210.33910238950963,0.5337779847817687,2.8253426304452507,0.3801363765415921,4.7102030003341095,2.340937018098221,0.4882260500315157,1.0933009099930506
LQQ3.L,0.5,SGLN.L,0.4,HTWN.L,0.1,ETCs,ETFs,209.60433121735653,0.5333512389987252,2.801468073751147,0.38113494033504497,4.718812482549562,2.3571194205861525,0.493476133789944,1.0808045262544645
LQQ3.L,0.5,SGLN.L,0.4,IGWD.L,0.1,ETCs,ETFs,207.02456617126577,0.5318420170035199,2.817276258989467,0.3801179892309222,4.724810933565381,2.3464927715152717,0.4927802151601254,1.0792682024190066
LQQ3.L,0.5,SGLN.L,0.3,XMEM.L,0.2,ETCs,ETFs,206.75041423547822,0.531680620926896,3.5794500951874904,0.3556436423713009,5.286275337266205,2.2078483995922342,0.5022946976909571,1.0585033514608568
LQQ3.L,0.5,SGLN.L,0.3,SGQD.L,0.2,ETCs,ETFs,206.61633258026794,0.5316016143007001,4.401918661873382,0.338554360477052,5.9479445468905405,2.12169413954662,0.4886889220583636,1.087811878488237
LQQ3.L,0.5,SGLN.L,0.4,XMJP.L,0.1,ETCs,ETFs,206.43414135952148,0.5314941841980312,2.835130004568519,0.37903517403586734,4.798930988925875,2.373507067254882,0.4871595111848988,1.0910064814403375
LQQ3.L,0.5,SGLN.L,0.3,HOGS.L,0.2,ETCs,ETCs,205.72728771553236,0.5310765603881138,4.227460238293595,0.34076515060906704,6.200768799543333,2.285956527338999,0.4708225206828371,1.1279761206364765
LQQ3.L,0.5,SGLN.L,0.4,UC65.L,0.1,ETCs,ETFs,203.4146905845933,0.5309408174078547,3.129651763410382,0.3679905918490644,5.048546360182186,2.32744662960921,0.49335178018026266,1.0761911454213413
LQQ3.L,0.5,SGLN.L,0.4,ISWD.L,0.1,ETCs,ETFs,204.38924516128424,0.5302824067804486,2.8039007067711834,0.38030134909370694,4.719914512164712,2.3472041009744413,0.4832864399791691,1.0972424692968938
LQQ3.L,0.5,SGLN.L,0.4,ISJP.L,0.1,ETCs,ETFs,203.79424580558617,0.5299277332950243,2.813875819875407,0.37956164292850353,4.7577024124047345,2.3606232338027144,0.485425328107662,1.0916771388111255
LQQ3.L,0.5,SGLN.L,0.4,DAXX.L,0.1,ETCs,ETFs,201.15794059440967,0.5293744841143544,2.806194310769411,0.3801545878869236,4.740706685358075,2.352491777841372,0.4872542463831486,1.0864440649699025
LQQ3.L,0.6,SGLN.L,0.0,CSWG.L,0.4,ETCs,ETFs,202.4030501250996,0.5293007072438569,3.2346363192231506,0.37318516310729605,3.7751853391081616,1.655354159679706,0.74717690416783,0.7084007874057172
LQQ3.L,0.5,SGLN.L,0.4,XSPR.L,0.1,ETCs,ETFs,202.33401367559102,0.529053267743171,2.7971975350807115,0.3804468477673821,4.705756863767992,2.3394391778977193,0.48456191479247296,1.0918176843711556
LQQ3.L,0.5,SGLN.L,0.4,MIBX.L,0.1,ETCs,ETFs,198.1758019628306,0.5285862702740656,2.83832535008959,0.37869557706442275,4.78950484471082,2.3553425964251313,0.4864866168426889,1.0865381533095495
LQQ3.L,0.5,SGLN.L,0.4,CSUK.L,0.1,ETCs,ETFs,200.688476393013,0.528266379560395,2.8008682238016744,0.3797771188421459,4.719592073167069,2.343883182340264,0.47588616595311223,1.1100687881993268
LQQ3.L,0.5,SGLN.L,0.4,ACWL.L,0.1,ETCs,ETFs,198.6094443059479,0.5280282928345377,2.8079301672794195,0.37978620889467474,4.697962047134294,2.3261686827508523,0.48742948092422445,1.0832916626900224
LQQ3.L,0.5,SGLN.L,0.4,SAUS.L,0.1,ETCs,ETFs,200.34553846569412,0.5278531236689625,2.8172061538132946,0.379223891954997,4.693915965316143,2.3191780218403313,0.47842937158633503,1.1033041761603233
LQQ3.L,0.5,SGLN.L,0.4,SPGP.L,0.1,ETCs,ETFs,200.17438313861308,0.5277493137703397,2.7661915183034167,0.381371135947389,4.65954503762088,2.3309938374030854,0.4833529379900516,1.0918508449848336
LQQ3.L,0.5,SGLN.L,0.4,CEA1.L,0.1,ETCs,ETFs,198.77246033509232,0.5268959411728789,2.7857716541811017,0.38033423306329067,4.667803275998595,2.3212743123808517,0.4897716905957103,1.075799094333146
LQQ3.L,0.5,SGLN.L,0.4,XPXJ.L,0.1,ETCs,ETFs,198.43913022720648,0.5266922272006425,2.8054341168210537,0.3793529513739519,4.7156481349506425,2.33375230516899,0.4801196754083244,1.0970019646720577
LQQ3.L,0.5,SGLN.L,0.4,MLPQ.L,0.1,ETCs,ETFs,165.7815074642122,0.526161228324681,2.836442568847744,0.3809560314338553,4.732264416591878,2.304299880099294,0.4617336071837555,1.1395341819147362
LQQ3.L,0.5,SGLN.L,0.4,IKOR.L,0.1,ETCs,ETFs,195.8929907044055,0.5259433835182121,2.805177424188301,0.3794420051781079,4.723156965396121,2.33381073397502,0.49258632016627135,1.0677182089439292
LQQ3.L,0.5,SGLN.L,0.4,XMAS.L,0.1,ETCs,ETFs,196.91566938648594,0.5257571611910401,2.7858029357643694,0.38001743327339205,4.701130217942002,2.334713345392934,0.4897196743077099,1.0735879907914143
LQQ3.L,0.5,SGLN.L,0.4,PSRE.L,0.1,ETCs,ETFs,196.68297548215165,0.5256137562498917,2.8067288067085037,0.3788856551533954,4.749044224988592,2.3472768844550216,0.48188438360995417,1.0907466067116482
LQQ3.L,0.5,SGLN.L,0.4,UB20.L,0.1,ETCs,ETFs,189.4923672167244,0.5253864192119233,2.815555264607371,0.3792626103591769,4.699063213934247,2.3119904921977534,0.4813024055777355,1.091593171202357
LQQ3.L,0.5,SGLN.L,0.4,UB32.L,0.1,ETCs,ETFs,196.11960328242196,0.5252659161431825,2.7952301876805024,0.3796875456102762,4.6616870815320794,2.3071636946731613,0.4898503732000116,1.0722986954400264
LQQ3.L,0.5,SGLN.L,0.4,UB17.L,0.1,ETCs,ETFs,195.87606753769785,0.5251152678263917,2.799722443301232,0.379113548119058,4.745745532401183,2.347874125319416,0.48264612182391814,1.0879923075772013
LQQ3.L,0.5,SGLN.L,0.4,UC48.L,0.1,ETCs,ETFs,188.695994208308,0.5242571644288392,2.8195205081088464,0.37862746307027945,4.730038692816158,2.3228528476932637,0.48831858765365843,1.0735965774881997
LQQ3.L,0.6,SGLN.L,0.3,SGQD.L,0.1,ETCs,ETFs,193.4688489412507,0.5236168966848191,2.221465922733445,0.41756421859031395,3.4681873833983374,1.9577321565529444,0.5624061297301197,0.9310298537039163
LQQ3.L,0.7,SGLN.L,0.1,COFF.L,0.2,ETCs,ETCs,191.955973884631,0.5226664517486341,0.5023401627877576,1.083861861981037,1.5237740449134014,1.4627609567857214,0.6523163847865645,0.8012468549592674
LQQ3.L,0.6,SGLN.L,0.3,HOGS.L,0.1,ETCs,ETCs,191.88848422727708,0.5226238926405276,2.132026845552872,0.423421434730486,3.454858182139972,2.00011044084379,0.5535657754753601,0.9441044150385525
LQQ3.L,0.7,SGLN.L,0.1,CSWG.L,0.2,ETCs,ETFs,191.07178135829147,0.5223106037606962,1.656884397522623,0.48681465590775486,2.527510945775535,1.636688515579816,0.7110950210398559,0.7345159061821379
LQQ3.L,0.6,SGLN.L,0.1,3SIL.L,0.3,ETCs,ETCs,189.6742459468174,0.5222335640970523,3.5005504235680958,0.3702625036729904,3.9071141586611384,1.5742540165446226,0.6583654809206851,0.7932274386055898
LQQ3.L,0.5,SGLN.L,0.2,60TC.L,0.3,ETCs,ETCs,7.220576969032136,0.5219535848067107,0.3256897390424998,1.4540107051121407,1.7630490821610827,1.9432317935757435,0.4026683848372089,1.296236815357944
LQQ3.L,0.5,SGLN.L,0.4,CE31.L,0.1,ETCs,ETFs,190.17900683689783,0.5215412983560783,2.8009494221139906,0.37733793411279687,4.887419100212978,2.4117514677227527,0.479432649232845,1.0878301659067497
LQQ3.L,0.5,SGLN.L,0.4,XASX.L,0.1,ETCs,ETFs,189.8887439517763,0.5213565938714859,2.814844809747338,0.37747543843807374,4.755187779910783,2.333239865521968,0.48521446189129397,1.0744869224204803
LQQ3.L,0.5,SGLN.L,0.4,U10G.L,0.1,ETCs,ETFs,180.05781070111192,0.520793978254519,2.819726603839873,0.3771220443024195,4.88640425380119,2.393130744487435,0.4921669254892187,1.0581653322942104
LQQ3.L,0.5,SGLN.L,0.4,GILI.L,0.1,ETCs,ETFs,188.6938900137432,0.5205935347098016,2.8030393561520945,0.3771536980000313,4.853201443994756,2.389898862529005,0.5009917884868395,1.0391258832448451
LQQ3.L,0.5,SGLN.L,0.4,CRBL.L,0.1,ETCs,ETFs,180.65185289885608,0.5203801864203899,2.465164956169363,0.39454455356649004,4.427623184665902,2.3689143967785724,0.46351096979125733,1.1226922777140391
LQQ3.L,0.5,SGLN.L,0.4,XDBG.L,0.1,ETCs,ETFs,188.12650485797622,0.5202296406569467,2.8310799381082865,0.37621294869667454,4.785495418690814,2.337416612242391,0.47101183812083985,1.1044937696947645
LQQ3.L,0.5,SGLN.L,0.4,IUKD.L,0.1,ETCs,ETFs,186.4163217057583,0.5191267011707323,2.818875453479778,0.3767705922899117,4.749126506818365,2.321315760362937,0.48299073274392956,1.0748171051264481
LQQ3.L,0.5,SGLN.L,0.4,XGSG.L,0.1,ETCs,ETFs,185.37688175721854,0.5184518073078346,2.814967845964028,0.376043130282706,4.875726722712545,2.3880128044248012,0.48921323704466774,1.0597665149859736
LQQ3.L,0.6,SGLN.L,0.1,CSWG.L,0.3,ETCs,ETFs,184.29602737474542,0.5179471925869341,2.436530096849951,0.40479013717026724,3.335462459774806,1.7516197685990775,0.7014355442570132,0.7384102457134009
LQQ3.L,0.5,SGLN.L,0.2,COFF.L,0.3,ETCs,ETCs,178.89592263628163,0.5141639937329461,0.540177305084076,1.0217710025778215,1.4967585911549663,1.3943233893329583,0.5285538182060696,0.9727751007041002
LQQ3.L,0.6,SGLN.L,0.2,3SIL.L,0.2,ETCs,ETCs,176.4983685551153,0.5135357718113915,2.3475665173121945,0.41401749563601054,3.2401720198101844,1.7119937218949903,0.6137976879664694,0.8366531544176247
LQQ3.L,0.6,SGLN.L,0.3,XMEM.L,0.1,ETCs,ETFs,177.4872062457291,0.513213205888116,1.8135313271264595,0.4515856031541341,3.0772986395565507,1.9284230681246866,0.5682484046110765,0.9031494003742466
LQQ3.L,0.5,SGLN.L,0.4,COUK.L,0.1,ETCs,ETFs,175.60066966791612,0.5131207715532693,2.806296137204356,0.3756268329856678,4.739336185165805,2.3069968685373414,0.49417208063771717,1.0383443170061313
LQQ3.L,0.6,SGLN.L,0.0,3SIL.L,0.4,ETCs,ETCs,171.6787984525059,0.5102051893637118,4.657510517825408,0.3478921865210771,4.389723406205204,1.3822401662430586,0.6997943698238803,0.7290787285015125
LQQ3.L,0.5,SGLN.L,0.4,XDDX.L,0.1,ETCs,ETFs,168.50066068998032,0.5083555136953606,2.4320497029569466,0.39358497131487963,4.216329657010029,2.239191023051197,0.49031067336018297,1.0368028707421628
LQQ3.L,0.7,SGLN.L,0.2,3SIL.L,0.1,ETCs,ETCs,158.3336911849418,0.5005157515795959,1.2251303388833055,0.5617736750475611,2.1707055809431672,1.5786105231342753,0.6413899327421356,0.780361097093838
LQQ3.L,0.5,SGLN.L,0.0,CSWG.L,0.5,ETCs,ETFs,156.0637581558214,0.49802450573232226,4.030182399978622,0.3441050277659653,4.427577933711235,1.5900149477716885,0.7531104019524846,0.6612901699952137
LQQ3.L,0.5,SGLN.L,0.1,CSWG.L,0.4,ETCs,ETFs,153.4839563354836,0.49604293405238575,3.2287829052446817,0.361117836226741,4.13151430396249,1.75768377429421,0.6996884998091083,0.7089482450943786
LQQ3.L,0.6,SGLN.L,0.2,COFF.L,0.2,ETCs,ETCs,149.85223690335624,0.4930113450434275,0.45815160960597395,1.0985790085673908,1.5662716445844982,1.5342053252341918,0.5846527571134108,0.8432549732212984
LQQ3.L,0.6,SGLN.L,0.2,CSWG.L,0.2,ETCs,ETFs,149.0877644181216,0.4925949368694398,1.6440545919237521,0.46558576924687534,2.7652495236771566,1.779542390623426,0.6543463003704107,0.7528046488389907
LQQ3.L,0.5,SGLN.L,0.4,SGQD.L,0.1,ETCs,ETFs,143.1168856671337,0.48757259730174596,2.213690193639292,0.4004413452098135,3.92046188140612,2.156357541513337,0.48169181355943474,1.0122086022157102
LQQ3.L,0.5,SGLN.L,0.2,3SIL.L,0.3,ETCs,ETCs,140.90691623651344,0.4866712962671329,3.497127917864586,0.3590435572494182,4.189924439658362,1.6239896878973783,0.6024834620136905,0.8077753614024912
LQQ3.L,0.5,SGLN.L,0.1,60TC.L,0.4,ETCs,ETCs,6.292681145568749,0.4860427866184598,0.3341709594544202,1.354974166597053,1.5697538379080698,1.6850249463919944,0.40776425429250646,1.191970069720238
LQQ3.L,0.5,SGLN.L,0.4,HOGS.L,0.1,ETCs,ETCs,141.02740218938936,0.48583777404967976,2.124820253015162,0.4054904227653043,3.9207977529679034,2.2108685436712867,0.471577660928061,1.030239161654848
LQQ3.L,0.5,SGLN.L,0.2,CSWG.L,0.3,ETCs,ETFs,138.56283117250072,0.48394678124840884,2.4290199082047317,0.38910186076971803,3.683002312118623,1.8858416153728028,0.645630801497683,0.7495720156562969
LQQ3.L,0.5,SGLN.L,0.3,3SIL.L,0.2,ETCs,ETCs,130.7034828234012,0.4778203033757076,2.341836862125222,0.3977357727701627,3.530876756244332,1.811322855790935,0.5512808038081698,0.8667457674473563
LQQ3.L,0.5,SGLN.L,0.4,XMEM.L,0.1,ETCs,ETFs,131.32139736119126,0.47745801701010104,1.8043006220269282,0.4310883815985293,3.4658746130672915,2.127515926521628,0.48863613772781866,0.9771238353968325
LQQ3.L,0.5,SGLN.L,0.1,3SIL.L,0.4,ETCs,ETCs,127.91927598283135,0.47529557916805265,4.655252270283677,0.339360814364075,4.6406514937966215,1.3961684367829788,0.6501689138637973,0.7310339959864975
LQQ3.L,0.7,SGLN.L,0.2,CSWG.L,0.1,ETCs,ETFs,124.98642782664922,0.4718583926227824,0.8959020137488001,0.6538222580270312,1.9073793584072125,1.5364857912059795,0.6698539136002422,0.7044198489290006
LQQ3.L,0.6,SGLN.L,0.3,3SIL.L,0.1,ETCs,ETCs,122.35334185019217,0.47009431808461,1.209979371494346,0.5353352890712878,2.35147209866192,1.706557763829381,0.5717358307845373,0.8222229441865581
LQQ3.L,0.5,SGLN.L,0.3,COFF.L,0.2,ETCs,ETCs,111.69535458607876,0.45862716651753077,0.4178104457133827,1.106157451695255,1.6041425387552153,1.5918659343571773,0.5079230511083344,0.9029461559517028
LQQ3.L,0.5,SGLN.L,0.3,CSWG.L,0.2,ETCs,ETFs,111.09603751278787,0.4581802448559864,1.6332991682056777,0.4434590122678875,3.073035214983619,1.9439481220270867,0.5903307487501858,0.7761415881283826
LQQ3.L,0.7,SGLN.L,0.1,FXRU.L,0.2,ETCs,ETFs,29.589099861770205,0.4570592375456586,0.7111535018012212,0.7560473692046965,1.655024391855743,1.4069042132180485,0.5347816014239166,0.8546652246986182
LQQ3.L,0.5,SGLN.L,0.0,3SIL.L,0.5,ETCs,ETCs,102.01766711990588,0.4490523471100196,5.8145171740247505,0.3274561065442813,4.946697466318613,1.1666633893082754,0.6941702269894346,0.6468908196445226
LQQ3.L,0.5,SGLN.L,0.0,60TC.L,0.5,ETCs,ETCs,5.416964997665271,0.44862163125192933,0.3465416850139591,1.246688886634242,1.3431692423991137,1.3947532356095467,0.41287370342474244,1.0865832033637932
LQQ3.L,0.7,SGLN.L,0.2,FXRU.L,0.1,ETCs,ETFs,27.576371447949885,0.44618668992543453,0.4814052026113911,0.9756830034184448,1.545826348470483,1.4684453803994317,0.5272134334087103,0.8463113070556728
LQQ3.L,0.7,SGLN.L,0.0,FXRU.L,0.3,ETCs,ETFs,27.491377671897116,0.4457127263792695,0.9813972711124411,0.6171125722037041,1.6819709629545085,1.2378393610381926,0.5422625961783557,0.8219499731688483
LQQ3.L,0.6,SGLN.L,0.3,CSWG.L,0.1,ETCs,ETFs,96.61197766395999,0.4421446128427289,0.872686589072684,0.6240653843262157,2.064071220059207,1.6757167872975955,0.6059286570936764,0.7296974778573205
LQQ3.L,0.7,SGLN.L,0.2,COFF.L,0.1,ETCs,ETCs,95.18736230774682,0.4402843348052623,0.4232290903763965,1.0743448072509583,1.4482008401441384,1.402306117720776,0.6397873569059136,0.688172921913507
LQQ3.L,0.7,SGLN.L,0.3,JT13.L,0.0,ETCs,ETFs,5.653519355619237,0.43709646729878293,0.4444827096531225,1.0391336293507527,1.471221978360368,1.392288477347621,0.6275690059400995,0.6964914824689464
LQQ3.L,0.5,SGLN.L,0.4,3SIL.L,0.1,ETCs,ETCs,90.2817089190034,0.4350945141822242,1.1976069241128906,0.5070472858041545,2.5763224808916014,1.8459548318602637,0.4996177625972925,0.8708547748990341
LQQ3.L,0.7,SGLN.L,0.3,UESD.L,0.0,ETCs,ETFs,5.577563848728738,0.4250991246963187,0.45265336592954664,1.0094743408463318,1.4388253750047886,1.3385582053133636,0.6275690059400997,0.6773743136972155
LQQ3.L,0.7,SGLN.L,0.0,RUSG.L,0.3,ETCs,ETFs,36.146209189608896,0.4201581713264102,0.47080786641656147,0.9779854873233218,1.3263702518802925,1.2103235015692495,0.6912276529210413,0.6078434066560771
LQQ3.L,0.7,SGLN.L,0.0,CHIC.L,0.3,ETCs,ETFs,11.535274472677191,0.4178579692965032,1.6157359093964752,0.5030212416050022,1.9814742523618984,1.018733108256135,0.6701936702398038,0.6234883853006077
LQQ3.L,0.7,SGLN.L,0.1,RUSG.L,0.2,ETCs,ETFs,35.50832293622681,0.41777318989249435,0.4528942836279139,0.9945187413699179,1.3591410665929644,1.260652212445495,0.6707967103173054,0.6228014888368729
LQQ3.L,0.7,SGLN.L,0.1,CHIC.L,0.2,ETCs,ETFs,11.506527576001528,0.4174085443891693,1.1228513900149701,0.579467695620616,1.7780986270906152,1.1406848428275194,0.6560813510431542,0.6362146153453369
LQQ3.L,0.7,SGLN.L,0.0,TNOW.L,0.3,ETCs,ETFs,76.88544563657156,0.4165127623026179,0.5052198762181271,0.9197999766612927,1.3667261952014902,1.2249997755348268,0.688011070522015,0.6053867156332193
LQQ3.L,0.7,SGLN.L,0.2,RUSG.L,0.1,ETCs,ETFs,34.581829058043525,0.41424124146434016,0.43609845662999236,1.0098188573850275,1.3909236877517344,1.3083640781529344,0.6494510784671652,0.6378328640889049
LQQ3.L,0.6,SGLN.L,0.2,FXRU.L,0.2,ETCs,ETFs,21.963537899392087,0.41180170447209474,0.6838088460938231,0.7119404475150358,1.7103655488845202,1.4467673459796153,0.47404677954640684,0.8686942349152303
LQQ3.L,0.7,SGLN.L,0.0,LCOC.L,0.3,ETCs,ETCs,73.64824145948845,0.41140461386484484,0.46528783872859314,0.9755568359269285,1.2961114110857055,1.1747277127429383,0.6559516616801525,0.6271873948929017
LQQ3.L,0.6,SGLN.L,0.3,COFF.L,0.1,ETCs,ETCs,73.5400811987767,0.41124110993554264,0.37148633788769303,1.1132101781787147,1.5198835308105623,1.5114257496023773,0.5702647027585303,0.7211407403373452
