Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2022-06-06,7709.5,31.297199249267578,59.34430239677429,0.0,135143.93377668335,4.776645094243188,171969.47913075122,HOLD,0.0,0.0034002090292437614,1619.694791307512,257216.5457226589,2472.165457226589
2022-06-07,7567.0,32.057029724121094,59.178054037094114,0.0,135143.93377668335,4.776645094243188,171288.80720482155,HOLD,0.0,-0.003958097270342575,1612.8880720482155,252462.23509739412,2424.622350973941
2022-06-08,7882.0,31.402992248535156,58.99398818016052,0.0,135143.93377668335,4.776645094243188,172793.45040950816,HOLD,0.0,0.008784247080939833,1627.9345040950816,262971.7638479794,2529.7176384797945
2022-06-09,7527.0,28.844587326049805,58.79376398086548,0.0,135143.93377668335,4.776645094243188,171097.7414010518,HOLD,0.0,-0.009813502794449924,1610.977414010518,251127.69176398646,2411.2769176398647
2022-06-10,6373.5,25.766807556152344,58.577766246795655,0.0,135143.93377668335,4.776645094243188,165587.8812848423,HOLD,0.0,-0.03220299736917298,1555.8788128484232,212642.79838684306,2026.4279838684306
2022-06-13,5723.5,22.198503494262695,58.34976996421814,0.0,135143.93377668335,4.776645094243188,162483.06197358423,HOLD,0.0,-0.018750281042108297,1524.8306197358424,190956.46921896856,1809.5646921896855
2022-06-14,5635.0,22.342771530151367,58.11258836746216,0.0,135143.93377668335,4.776645094243188,162060.32888274372,HOLD,0.0,-0.002601705591375625,1520.6032888274372,188003.79209380414,1780.0379209380412
2022-06-15,5869.0,23.948989868164062,57.871872158050536,0.0,135143.93377668335,4.776645094243188,163178.0638347966,HOLD,0.0,0.006897030011963068,1531.780638347966,195810.87059423895,1858.1087059423894
2022-06-16,5301.5,21.02509880065918,57.61754639625549,0.0,135143.93377668335,4.776645094243188,160467.31774381362,HOLD,0.0,-0.016612196684275937,1504.673177438136,176877.03705151775,1668.7703705151775
2022-06-17,5450.5,21.804162979125977,57.36514421463013,0.0,135143.93377668335,4.776645094243188,161179.03786285585,HOLD,0.0,0.00443529641455398,1511.7903786285585,181848.2109684613,1718.4821096846129
2022-06-20,5578.0,21.804162979125977,57.36514421463013,0.0,135143.93377668335,4.776645094243188,161788.06011237187,HOLD,0.0,0.0037785450117540087,1517.8806011237184,186102.0678436982,1761.0206784369818
2022-06-21,5922.0,23.4488525390625,57.12147039413452,0.0,135143.93377668335,4.776645094243188,163431.2260247915,HOLD,0.0,0.010156286633750122,1534.3122602479152,197579.14051100408,1875.7914051100406
2022-06-22,5960.0,23.362289428710938,56.87411771774292,0.0,135143.93377668335,4.776645094243188,163612.73853837274,HOLD,0.0,0.001110635451964992,1536.1273853837274,198846.95667774137,1888.469566777414
2022-06-23,5991.0,24.362567901611328,56.630275611877444,0.0,135143.93377668335,4.776645094243188,163760.8145362943,HOLD,0.0,0.0009050395418130908,1537.6081453629429,199881.2277611323,1898.812277611323
2022-06-24,6469.0,26.911352157592773,56.402928533554075,0.0,135143.93377668335,4.776645094243188,166044.05089134251,HOLD,0.0,0.013942507317842967,1560.440508913425,215829.02059535385,2058.2902059535386
2022-06-27,6668.0,26.27656364440918,56.17627866744995,0.0,135143.93377668335,4.776645094243188,166994.60326509693,HOLD,0.0,0.00572469997360181,1569.9460326509693,222468.37367905694,2124.6837367905696
2022-06-28,6276.0,23.881664276123047,55.945709495544435,0.0,135143.93377668335,4.776645094243188,165122.1583881536,HOLD,0.0,-0.011212607116236617,1551.2215838815357,209389.8490116619,1993.898490116619
2022-06-29,6002.0,23.92975425720215,55.716174306869505,0.0,135143.93377668335,4.776645094243188,163813.35763233097,HOLD,0.0,-0.007926257557426153,1538.1335763233096,200248.2271778194,1902.482271778194
2022-06-30,5784.0,23.083362579345703,55.48541283607483,0.0,135143.93377668335,4.776645094243188,162772.04900178596,HOLD,0.0,-0.006356677169649161,1527.7204900178597,192974.96601074765,1829.7496601074765
2022-07-01,5761.5,23.458467483520508,55.24885637283325,0.0,135143.93377668335,4.776645094243188,162664.5744871655,HOLD,0.0,-0.0006602762285021768,1526.6457448716546,192224.28538570585,1822.2428538570587
2022-07-04,5831.5,23.458467483520508,55.24885637283325,0.0,135143.93377668335,4.776645094243188,162998.93964376248,HOLD,0.0,0.0020555499416585743,1529.989396437625,194559.73621916925,1845.5973621916926
2022-07-05,5836.5,24.670347213745117,55.017662057876585,0.0,135143.93377668335,4.776645094243188,163022.82286923373,HOLD,0.0,0.00014652380882629323,1530.2282286923373,194726.55413584522,1847.2655413584523
2022-07-06,6294.5,25.141632080078125,54.801351709365846,0.0,135143.93377668335,4.776645094243188,165210.52632239708,HOLD,0.0,0.013419614595425067,1552.105263223971,210007.07530336292,2000.0707530336292
2022-07-07,6634.0,26.69976043701172,54.613871545791625,0.0,135143.93377668335,4.776645094243188,166832.19733189265,HOLD,0.0,0.009815785020446999,1568.3219733189264,221334.01184566043,2113.340118456604
2022-07-08,6889.5,26.824792861938477,54.42660776138305,0.0,135143.93377668335,4.776645094243188,168052.63015347178,HOLD,0.0,0.007315331459377905,1580.526301534718,229858.40738780185,2198.584073878019
2022-07-11,6525.0,25.11277961730957,54.221382246017455,0.0,135143.93377668335,4.776645094243188,166311.54301662015,HOLD,0.0,-0.0103603682683312,1563.1154301662016,217697.38126212457,2076.9738126212455
2022-07-12,6476.5,24.381803512573242,54.00331655502319,0.0,135143.93377668335,4.776645094243188,166079.87572954936,HOLD,0.0,-0.0013929717857746882,1560.7987572954937,216079.2474703678,2060.792474703678
2022-07-13,6182.5,24.227916717529297,53.78351959228516,0.0,135143.93377668335,4.776645094243188,164675.54207184186,HOLD,0.0,-0.008455772570509223,1546.7554207184187,206270.35396982147,1962.7035396982149
2022-07-14,6104.0,24.477983474731445,53.573196496963504,0.0,135143.93377668335,4.776645094243188,164300.57543194375,HOLD,0.0,-0.002277002614841983,1543.0057543194375,203651.31267800895,1936.5131267800894
2022-07-15,6576.0,25.766807556152344,53.39706562995911,0.0,135143.93377668335,4.776645094243188,166555.15191642655,HOLD,0.0,0.013722267731294036,1565.5515191642653,219398.92401221933,2093.989240122193
2022-07-18,6789.0,25.17048454284668,53.219972953796386,0.0,135143.93377668335,4.776645094243188,167572.57732150034,HOLD,0.0,0.00610863965099262,1575.7257732150033,226505.36726261512,2165.053672626151
2022-07-19,6802.5,27.373023986816406,53.057307395935055,0.0,135143.93377668335,4.776645094243188,167637.06203027265,HOLD,0.0,0.00038481659590750006,1576.3706203027266,226955.7756376402,2169.5577563764023
2022-07-20,7334.5,28.748409271240234,52.89606046676636,0.0,135143.93377668335,4.776645094243188,170178.23722041002,HOLD,0.0,0.015158791017695572,1601.7823722041,244705.2019719621,2347.052019719621
2022-07-21,7416.5,29.96990394592285,52.75967625617981,0.0,135143.93377668335,4.776645094243188,170569.92211813794,HOLD,0.0,0.0023016156714599223,1605.6992211813792,247441.0158054478,2374.410158054478
2022-07-22,7326.0,28.402156829833984,52.60444060325622,0.0,135143.93377668335,4.776645094243188,170137.63573710894,HOLD,0.0,-0.0025343646503490636,1601.3763573710894,244421.61151361297,2344.2161151361297
2022-07-25,7091.0,27.97896385192871,52.44122200012207,0.0,135143.93377668335,4.776645094243188,169015.1241399618,HOLD,0.0,-0.006597667778113658,1590.151241399618,236581.16942984296,2265.8116942984298
2022-07-26,6733.0,26.286182403564453,52.261340045928954,0.0,135143.93377668335,4.776645094243188,167305.08519622273,HOLD,0.0,-0.010117668181712336,1573.0508519622272,224637.0065958444,2146.370065958444
2022-07-27,7170.5,29.56594467163086,52.102641906738285,0.0,135143.93377668335,4.776645094243188,169394.86742495414,HOLD,0.0,0.012490847043175046,1593.9486742495415,239233.57430499067,2292.335743049907
2022-07-28,7537.5,30.412336349487305,51.954980516433714,0.0,135143.93377668335,4.776645094243188,171147.89617454138,HOLD,0.0,0.0103487713425785,1611.478961745414,251478.00938900595,2414.7800938900596
2022-07-29,7749.0,32.08587646484375,51.81874056816101,0.0,135143.93377668335,4.776645094243188,172158.15661197383,HOLD,0.0,0.005902850458659126,1621.5815661197382,258534.40726439896,2485.3440726439894
2022-08-01,8171.5,32.03778839111328,51.67531111717224,0.0,135143.93377668335,4.776645094243188,174176.28916429155,HOLD,0.0,0.011722549730050602,1641.7628916429155,272630.52122351737,2626.3052122351737
2022-08-02,8014.5,31.7396183013916,51.51363132476806,0.0,135143.93377668335,4.776645094243188,173426.35588449537,HOLD,0.0,-0.004305599134040605,1634.2635588449536,267392.4386398923,2573.9243863989236
2022-08-03,8476.0,34.2787971496582,51.358708209991455,0.0,135143.93377668335,4.776645094243188,175630.77759548862,HOLD,0.0,0.012710995971462635,1656.307775954886,282789.7323490832,2727.8973234908317
2022-08-04,8535.0,34.76932144165039,51.19645141601563,0.0,135143.93377668335,4.776645094243188,175912.59965604896,HOLD,0.0,0.0016046279838801691,1659.1259965604895,284758.18376585946,2747.5818376585944
2022-08-05,8341.5,33.942169189453125,51.022676963806155,0.0,135143.93377668335,4.776645094243188,174988.3188303129,HOLD,0.0,-0.005254204801380058,1649.883188303129,278302.3303904999,2683.023303904999
2022-08-08,8665.0,33.595916748046875,50.848253326416014,0.0,135143.93377668335,4.776645094243188,176533.56351830057,HOLD,0.0,0.00883055908140995,1665.3356351830055,289095.4495994344,2790.9544959943437
2022-08-09,8224.5,32.44173812866211,50.661927318573,0.0,135143.93377668335,4.776645094243188,174429.45135428646,HOLD,0.0,-0.011919048831731005,1644.2945135428645,274398.7911402825,2643.987911402825
2022-08-10,8688.5,35.105953216552734,50.497746925354,0.0,135143.93377668335,4.776645094243188,176645.81467801527,HOLD,0.0,0.012706359542616008,1666.458146780153,289879.4938078114,2798.7949380781142
2022-08-11,8834.0,34.57696533203125,50.32072635650635,0.0,135143.93377668335,4.776645094243188,177340.81653922767,HOLD,0.0,0.00393443718142561,1673.4081653922767,294733.89518308174,2847.338951830817
2022-08-12,8999.0,36.52942657470703,50.150197982788086,0.0,135143.93377668335,4.776645094243188,178128.9629797778,HOLD,0.0,0.0044442472744326,1681.289629797778,300238.88643338834,2902.3888643338832
2022-08-15,9274.0,37.40467071533203,49.98125663757324,0.0,135143.93377668335,4.776645094243188,179442.54038069467,HOLD,0.0,0.007374305553364602,1694.4254038069466,309413.871850566,2994.13871850566
2022-08-16,9327.5,37.164222717285156,49.79942710876465,0.0,135143.93377668335,4.776645094243188,179698.0908932367,HOLD,0.0,0.001424135614664479,1696.980908932367,311198.82355899876,3011.9882355899877
2022-08-17,9024.0,35.87539291381836,49.60571912765503,0.0,135143.93377668335,4.776645094243188,178248.3791071339,HOLD,0.0,-0.008067485741760638,1682.4837910713388,301072.97601676814,2910.7297601676814
2022-08-18,9238.0,36.115848541259766,49.40953456878662,0.0,135143.93377668335,4.776645094243188,179270.5811573019,HOLD,0.0,0.005734706005677825,1692.705811573019,308212.7828504991,2982.127828504991
2022-08-19,8794.5,33.999874114990234,49.19774469375611,0.0,135143.93377668335,4.776645094243188,177152.13905800506,HOLD,0.0,-0.011817009158005654,1671.5213905800506,293416.03364134167,2834.1603364134166
2022-08-22,8214.0,31.326045989990234,48.960466918945315,0.0,135143.93377668335,4.776645094243188,174379.2965807969,HOLD,0.0,-0.015652322867522717,1643.7929658079688,274048.473515263,2640.48473515263
2022-08-23,8059.5,31.220247268676758,48.70796853065491,0.0,135143.93377668335,4.776645094243188,173641.30491373633,HOLD,0.0,-0.004232105998424052,1636.4130491373633,268893.7998899759,2588.9379988997594
2022-08-24,8239.5,31.460702896118164,48.455157680511476,0.0,135143.93377668335,4.776645094243188,174501.10103070008,HOLD,0.0,0.0049515644759228206,1645.011010307001,274899.2448903104,2648.992448903104
2022-08-25,8303.5,33.115013122558594,48.212301387786866,0.0,135143.93377668335,4.776645094243188,174806.80631673167,HOLD,0.0,0.0017518817029000822,1648.0680631673167,277034.5142237627,2670.345142237627
2022-08-26,7940.0,29.085037231445312,47.95771108627319,0.0,135143.93377668335,4.776645094243188,173070.49582497426,HOLD,0.0,-0.009932739624631037,1630.7049582497427,264906.8516814205,2549.068516814205
2022-08-30,7111.0,27.247989654541016,47.46682888031006,0.0,135143.93377668335,4.776645094243188,169110.65704184666,HOLD,0.0,-0.022879918175840785,1591.1065704184666,237248.4410965468,2272.4844109654678
2022-08-31,7105.0,26.74785041809082,47.2027407169342,0.0,135143.93377668335,4.776645094243188,169081.9971712812,HOLD,0.0,-0.0001694740654835103,1590.819971712812,237048.25959653564,2270.4825959653567
2022-09-01,6655.0,26.776700973510742,46.938917083740236,0.0,135143.93377668335,4.776645094243188,166932.50687887176,HOLD,0.0,-0.012712709385801602,1569.3250687887175,222034.64709569945,2120.346470956995
2022-09-02,7290.5,25.661008834838867,46.66129153251648,0.0,135143.93377668335,4.776645094243188,169968.0648362633,HOLD,0.0,0.018184342966790723,1599.6806483626328,243237.20430521367,2332.3720430521366
2022-09-05,6837.5,25.661008834838867,46.66129153251648,0.0,135143.93377668335,4.776645094243188,167804.24460857114,HOLD,0.0,-0.012730745800845877,1578.0424460857112,228123.5010543719,2181.235010543719
2022-09-06,6718.5,25.07430648803711,46.380251512527465,0.0,135143.93377668335,4.776645094243188,167235.8238423562,HOLD,0.0,-0.0033874039809950185,1572.358238423562,224153.23463748413,2141.5323463748414
2022-09-07,6848.5,26.55548667907715,46.09418609619141,0.0,135143.93377668335,4.776645094243188,167856.78770460782,HOLD,0.0,0.0037131031377402035,1578.5678770460781,228490.50047105903,2184.90500471059
2022-09-08,7228.5,26.988300323486328,45.80319143295288,0.0,135143.93377668335,4.776645094243188,169671.91284042023,HOLD,0.0,0.010813534326694185,1596.7191284042024,241168.6621384318,2311.686621384318
2022-09-09,7520.0,28.7003173828125,45.53552057266236,0.0,135143.93377668335,4.776645094243188,171064.30488539214,HOLD,0.0,0.008206379132894348,1610.6430488539213,250894.14668064011,2408.9414668064014
2022-09-12,7751.5,29.748689651489258,45.27869406700134,0.0,135143.93377668335,4.776645094243188,172170.09822470942,HOLD,0.0,0.006464196841404979,1621.700982247094,258617.81622273693,2486.1781622273693
2022-09-13,6871.5,24.85308837890625,44.993638563156125,0.0,135143.93377668335,4.776645094243188,167966.65054177542,HOLD,0.0,-0.02441450476172602,1579.6665054177543,229257.86288776842,2192.578628877684
2022-09-14,6681.5,25.410938262939453,44.73395070075989,0.0,135143.93377668335,4.776645094243188,167059.0879738692,HOLD,0.0,-0.005403230730498532,1570.5908797386921,222918.78205408202,2129.18782054082
2022-09-15,6490.0,24.13173484802246,44.443845710754395,0.0,135143.93377668335,4.776645094243188,166144.36043832163,HOLD,0.0,-0.005475473059512015,1561.4436043832163,216529.65584539287,2065.296558453929
2022-09-16,6152.5,23.66045379638672,44.169033432006835,0.0,135143.93377668335,4.776645094243188,164532.24271901455,HOLD,0.0,-0.00970311429803572,1545.3224271901454,205269.44646976574,1952.6944646976574
2022-09-20,6414.0,23.65083122253418,43.65552468299866,0.0,135143.93377668335,4.776645094243188,165781.33541115915,HOLD,0.0,0.007591780623070754,1557.8133541115915,213994.02351191832,2039.9402351191832
2022-09-21,6442.0,22.352394104003906,43.4064166355133,0.0,135143.93377668335,4.776645094243188,165915.08147379797,HOLD,0.0,0.0008067618849076919,1559.1508147379798,214928.20384530368,2049.282038453037
2022-09-22,5811.0,21.525239944458008,43.144733066558835,0.0,135143.93377668335,4.776645094243188,162901.0184193305,HOLD,0.0,-0.018166299456890855,1529.0101841933051,193875.78276079783,1838.7578276079782
2022-09-23,5733.5,20.496105194091797,42.844601249694826,0.0,135143.93377668335,4.776645094243188,162530.82842452667,HOLD,0.0,-0.002272484226285898,1525.3082842452666,191290.1050523205,1812.901050523205
2022-09-26,5790.0,20.217182159423828,42.53747224807739,0.0,135143.93377668335,4.776645094243188,162800.70887235142,HOLD,0.0,0.0016604877391004358,1528.007088723514,193175.1475107588,1831.751475107588
2022-09-27,5828.0,20.23641586303711,42.248064575195315,0.0,135143.93377668335,4.776645094243188,162982.22138593264,HOLD,0.0,0.0011149368748974986,1529.8222138593264,194442.9636774961,1844.4296367749607
2022-09-28,5903.0,21.41944122314453,41.952477264404294,0.0,135143.93377668335,4.776645094243188,163340.46976800088,HOLD,0.0,0.0021980825823935124,1533.404697680009,196945.23242763546,1869.4523242763544
2022-09-29,5427.0,19.61124038696289,41.66516149520874,0.0,135143.93377668335,4.776645094243188,161066.78670314112,HOLD,0.0,-0.013919900365715665,1510.667867031411,181064.1667600843,1710.641667600843
2022-09-30,5529.5,18.582111358642578,41.38416961669922,0.0,135143.93377668335,4.776645094243188,161556.39282530107,HOLD,0.0,0.003039770844018408,1515.5639282530108,184483.9340519414,1744.8393405194142
2022-10-03,5285.5,19.870927810668945,41.084879350662234,0.0,135143.93377668335,4.776645094243188,160390.89142230572,HOLD,0.0,-0.00721420788501792,1503.9089142230573,176343.2197181547,1663.432197181547
2022-10-04,5831.0,21.71759796142578,40.825239610672,0.0,135143.93377668335,4.776645094243188,162996.55132121537,HOLD,0.0,0.016245684999960597,1529.9655132121536,194543.05442750166,1845.4305442750165
2022-10-05,5584.5,21.71759796142578,40.57122643470764,0.0,135143.93377668335,4.776645094243188,161819.10830548443,HOLD,0.0,-0.007223729619963315,1518.1910830548443,186318.93113537694,1763.1893113537692
2022-10-06,5925.0,21.16937255859375,40.325316514968875,0.0,135143.93377668335,4.776645094243188,163445.55596007424,HOLD,0.0,0.010051023464542785,1534.4555596007424,197679.23126100967,1876.7923126100968
